#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
130,0.1522219941818149,0.19166274005864065,0.10000902610860071,0.5218948552412594,0.19166274005864065,0.3428820945639855,3.4284954048362692
131,0.15222897077024383,0.1916532285911658,0.10001172445308777,0.5219309662726139,0.1916532285911658,0.3428993556106594,3.428575621194351
132,0.15223721221987352,0.19164297568309116,0.10001296096550279,0.5219753589425434,0.19164297568309116,0.3429141957977866,3.4286797966124807
133,0.15224474537402988,0.19162155063633904,0.10001635299492277,0.5220334650550895,0.19162155063633904,0.3429470303742837,3.428893571125534
134,0.15226898663894803,0.19161262207212149,0.10001757837024391,0.522130377471111,0.19161262207212149,0.34296029087018476,3.428984695900083
135,0.15226622478995017,0.1916104356569719,0.10001913193801973,0.5221220401129352,0.1916104356569719,0.34296636230289235,3.428990065616444
136,0.15225163816131224,0.19160246352123228,0.10001491413184432,0.522093845663885,0.19160246352123228,0.3429662351975037,3.4291355707700797
137,0.15224422411738753,0.19158658644964519,0.10001806967480512,0.5220911975164523,0.19158658644964519,0.34299201872867097,3.4292859888974467
138,0.1522493386637714,0.19160635238148938,0.10001477029393056,0.5220792556691031,0.19160635238148938,0.3429613375614392,3.429091752790152
139,0.1522590817802984,0.1915932503044877,0.10001751937086538,0.5221312023208425,0.1915932503044877,0.34298294086399395,3.429213833592656
140,0.15224842656211146,0.19159308522091287,0.10001548070127539,0.5220986087313254,0.19159308522091287,0.342978541748198,3.429237403965351
141,0.15222959990881962,0.19159755230915484,0.10000825866585514,0.5220389792639125,0.19159755230915484,0.342957015607709,3.4292725637677752
142,0.15220699495769968,0.19161409191789686,0.10000797838836874,0.521932358541484,0.19161409191789686,0.3429369330083246,3.4290812894583644
143,0.15220050579183858,0.19162034567578173,0.10000993878589337,0.5218954062771219,0.19162034567578173,0.34293399593428125,3.42898491946931
144,0.15219551284200314,0.19163515673703507,0.10000678980537471,0.5218574167617939,0.19163515673703507,0.3429094853844421,3.4288490559820968
145,0.15221637933786852,0.19163635959981565,0.10000855084767306,0.5219236608803273,0.19163635959981565,0.3429120388016503,3.428812847840065
146,0.15221494745059455,0.19164813492441024,0.10000820351461301,0.5218983008058925,0.19164813492441024,0.34289741155590137,3.42867861751177
147,0.15224250526706865,0.19162941050793414,0.10001698921744849,0.522010576542079,0.19162941050793414,0.34293922130232213,3.428795640073222
148,0.15226618816612317,0.19161721487718103,0.1000225619736147,0.5221036369261223,0.19161721487718103,0.34296611749496264,3.428874230726668
149,0.152270684301708,0.19160095761945195,0.10002303198460923,0.5221473189103764,0.19160095761945195,0.3429862958819362,3.429058420083465
