#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
140,8.065220890194482,-3.330551338254395,5.0173043599462455,4.781506709325402,-3.330551338254395,0.7436335218350131,1.6852038994442973
141,7.1748697203797125,-3.1324251976090487,4.945480490234648,3.9573364086372287,-3.1324251976090487,0.6819263193943723,1.8110453108306996
142,8.625722305096097,-3.5758127390475236,5.267315285726886,5.099443877296848,-3.5758127390475236,0.7784965053802766,1.6914052934539217
143,7.004896782904488,-3.2614834133037434,5.079634616502006,3.852758104266771,-3.2614834133037434,0.6984615206324084,1.8153077443690584
144,7.352769124836034,-3.383343480200564,5.045909018772701,4.422543926389106,-3.383343480200564,0.7587533997466178,1.659226465031989
145,7.454389334185397,-3.2710998532111146,4.981213475338479,4.359002371381737,-3.2710998532111146,0.7281991984166961,1.7065784160734436
146,7.29814994423349,-3.305055415890634,5.112063955382349,4.038802133323815,-3.305055415890634,0.7072550908946309,1.8065802604979633
147,7.700161663477117,-3.2670183753232998,4.990018028392812,4.469044233270351,-3.2670183753232998,0.7240306200153798,1.7225218903414872
148,7.584126287042704,-3.274558197571816,4.94733787249907,4.533846507533947,-3.274558197571816,0.7393887471633436,1.6722311713492042
149,6.887384272800367,-3.0876844784015764,4.887317171020665,3.8271055538432344,-3.0876844784015764,0.6789325942823263,1.7994101417693875
