#Run, E[Ts], E[Tq], E[s], E[Ns], E[Nq], ρ, λ
98,16.894454698295323,-1.5988698310874179,0.22989851592072733,70.57306471359018,-1.5988698310874179,0.9566417517141411,4.177291660127457
99,9.040900063391677,-1.5669491900446608,0.22602170434820001,37.53376328060837,-1.5669491900446608,0.9369767835549745,4.151551617364925
100,7.0402817080845255,-1.5660466882021313,0.22586729853408563,29.297181253087192,-1.5660466882021313,0.9376300572744196,4.161364909509875
101,7.975922320753964,-1.5920469696065822,0.2292735313493402,33.00560198793133,-1.5920469696065822,0.9468585043588614,4.138154894268242
102,9.866160626687096,-1.5929156064492633,0.22938844054995533,40.740425456334684,-1.5929156064492633,0.9471349931542838,4.129308957948183
103,7.668164174941584,-1.5759873994053177,0.2269014202957166,32.14336186482644,-1.5759873994053177,0.9484895137083835,4.191793645976719
104,8.916270273167264,-1.5788287627034356,0.22715986938762392,37.40687636421638,-1.5788287627034356,0.9526512312847794,4.195350210142138
105,3.9111886837524863,-1.5294538595126232,0.2221229415654287,15.81052870971437,-1.5294538595126232,0.897358845360458,4.042384550608123
106,23.17333557785951,-1.581563817187568,0.2274738714825534,97.29030098467666,-1.581563817187568,0.9548612197250461,4.198372765879707
107,12.939100009553181,-1.58637725083651,0.22788499460853168,54.73391904061732,-1.58637725083651,0.9627477371465732,4.230117937121302
108,8.011170373778539,-1.5399929134380324,0.22270965236097923,33.151884743312316,-1.5399929134380324,0.9214899244139656,4.138207427446826
109,6.634518203160569,-1.5641637872245533,0.22585002279171743,27.35129956305552,-1.5641637872245533,0.9308167585084877,4.122575102744587
110,3.8251748137352317,-1.5304766349614496,0.2218100781485121,15.684584092758826,-1.5304766349614496,0.9090428313999289,4.100357462471902
111,6.1052514050519076,-1.573071848364553,0.2269950160995857,25.149457849346074,-1.573071848364553,0.9345655364504594,4.119315681011215
112,14.23226851189085,-1.6179431925544805,0.23300995572213498,57.82772953142796,-1.6179431925544805,0.9466698356598438,4.063142111400846
113,9.800811924852384,-1.5713022154251912,0.22671287519538225,40.4338756901149,-1.5713022154251912,0.9352811053444277,4.1255638818641955
114,6.891666287093162,-1.5647371231423637,0.2259378245827794,28.392146428992575,-1.5647371231423637,0.9306835165103715,4.119779636191309
115,7.615217319178545,-1.5582086232173777,0.22574933509397127,30.774999195103426,-1.5582086232173777,0.9110655270127042,4.041250289416971
116,3.765500251816124,-1.530087924605321,0.2221789677963659,15.225317696943106,-1.530087924605321,0.8982596363371099,4.043371844046443
117,8.486762124152813,-1.5650353900113432,0.22538282833665343,35.683801322364765,-1.5650353900113432,0.9468783130809109,4.204642571612891
118,11.455505165859792,-1.5936222333709589,0.22913375524818275,47.92010235097481,-1.5936222333709589,0.9569256723375344,4.183150516468574
119,4.878489820213791,-1.5249558666063878,0.22116347299219122,20.037923495838115,-1.5249558666063878,0.905102261556941,4.107402953432828
120,5.008336633754091,-1.5503463941001083,0.22424691745725653,20.579079800073814,-1.5503463941001083,0.9204444773329373,4.108964972797443
121,6.096379663113976,-1.5622633391238638,0.22588141702364917,24.97869203395273,-1.5622633391238638,0.9227634513605893,4.097299284866691
122,6.965125616452079,-1.590793505596471,0.22978779095981267,28.14125936778512,-1.590793505596471,0.928402426333134,4.040308950252618
123,10.854008875661338,-1.5760850104486888,0.2268021013426056,45.5566003822586,-1.5760850104486888,0.9516233295958962,4.1972142186481145
124,7.291877951377688,-1.554198590139871,0.22397851503341745,30.75813523633781,-1.554198590139871,0.9425533725260135,4.218136321182739
125,5.885644286091901,-1.604875322467591,0.23119418830707655,24.137788907736052,-1.604875322467591,0.9448908952072734,4.101129414969057
126,6.763457007418663,-1.5604657218477214,0.22545610247274056,27.827374290305315,-1.5604657218477214,0.9271043275126838,4.114371431618798
127,17.756458905420992,-1.5606529893999896,0.2245932686801207,75.23930362764554,-1.5606529893999896,0.951290874505389,4.2372921328742645
128,7.1455347271061305,-1.5520092029042671,0.22372656546688952,30.067507089017724,-1.5520092029042671,0.9408050513559804,4.207873621404225
129,6.290296638705408,-1.5456044065044314,0.22364445737752026,25.831330440604745,-1.5456044065044314,0.9182644518039389,4.106536134028972
130,7.922474578096177,-1.572398640713694,0.2276927708959916,31.80700998783529,-1.572398640713694,0.9139020151816504,4.014782209055535
131,4.117865652117434,-1.5241121586361264,0.22092210111192928,16.93025978363268,-1.5241121586361264,0.908155380884306,4.111416256362571
132,10.714654424211743,-1.5919612798797116,0.2297721805745391,43.68988345078157,-1.5919612798797116,0.9332132227752401,4.077582133872298
133,9.616819499786708,-1.5499563167004928,0.22388937822667498,39.98803262893563,-1.5499563167004928,0.9283901835859198,4.15813488334917
134,9.590775579757494,-1.5529536390396719,0.2238454838585324,40.40817129511823,-1.5529536390396719,0.9412777664666648,4.2132329089635485
135,7.953198898536952,-1.5720191104918335,0.22643363715053355,33.222447023879994,-1.5720191104918335,0.9456406336011486,4.17724332658039
136,9.762282474431446,-1.5727390836742703,0.22625492593328111,41.14565650549085,-1.5727390836742703,0.9534539284135998,4.214757830789686
137,8.848696161263623,-1.5954433473657628,0.2296371799435932,36.61960962450081,-1.5954433473657628,0.9502722584549056,4.138418695491903
138,9.24873216178616,-1.554643122584454,0.2258699000090477,36.84966409221559,-1.554643122584454,0.8951863165352782,3.9842935710119
139,6.7002556222051926,-1.5377654946649948,0.2221839889540827,27.984600952774322,-1.5377654946649948,0.9269004633449275,4.17664676255501
140,5.756875874932944,-1.5581110457617937,0.2254354966688183,23.579630993700352,-1.5581110457617937,0.9187464113671515,4.095907486276141
141,7.624271125076813,-1.5638887204610583,0.22574601650397438,31.50901662663393,-1.5638887204610583,0.9325287724355286,4.1327250972225205
142,13.413483654814447,-1.5785264850824212,0.2279867061305683,54.67874846369099,-1.5785264850824212,0.9291655103686172,4.076401766372255
143,12.35069193313834,-1.6073037208896657,0.23119305811933888,51.17545499874544,-1.6073037208896657,0.954393774720491,4.143529388943445
144,12.570424335298501,-1.6085016603220474,0.23193992313992132,50.921223364997736,-1.6085016603220474,0.9389606487964661,4.0508754523113355
145,4.6388309139579675,-1.5446532435673639,0.2235874332739198,19.055130291026625,-1.5446532435673639,0.9161683834721924,4.107744094248158
146,6.60676568072367,-1.5452935458846286,0.22316507372917538,27.548708750072592,-1.5452935458846286,0.9297497067738845,4.169772333601977
147,8.327906503747789,-1.611292910687388,0.231775348767835,34.30486957548867,-1.611292910687388,0.9541618862418206,4.119266896194202
148,4.191012633962392,-1.537231936188704,0.2232190586424998,16.91746911702789,-1.537231936188704,0.8981916141562709,4.036606566139905
149,4.165682089100587,-1.5211073689333596,0.22037932069090294,17.26294029645067,-1.5211073689333596,0.9109323953390218,4.144084912677029
150,5.755207595641899,-1.5688578126268744,0.22630057538675302,23.86431026489294,-1.5688578126268744,0.936880903898948,4.146559419153545
